"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2010,5020,"3B",7.78636997222,NA,0.47973000054,32.2356680296,4586
2010,5021,"3B",6.45895885011765,NA,-0.145660784745098,31.8128059611765,4586
2010,5024,"3B",7.65039610396078,NA,0.0464627449803922,31.5261392031373,4586
2010,5025,"3B",7.60728822035294,NA,-0.00802549092156863,31.6493804033333,4586
2010,5026,"3B",7.25501373692157,NA,-0.0100039212941176,32.0456665639216,4586
2010,5027,"3B",7.64849212117647,NA,-0.0260411761568627,32.1238683809804,4586
2010,5028,"3B",6.95863528339216,NA,0.132919608313725,32.1150763266667,4586
2010,5029,"3B",7.24023922747059,NA,0.036205881254902,31.6533842647059,4586
2010,5030,"3B",7.51757253382353,NA,-0.0614666674117647,31.5236687005882,4586
2010,5031,"3B",7.8651667012549,NA,-0.144401960607843,31.5038490294118,4586
2010,5032,"3B",7.29480452979545,NA,0.131154545409091,32.1013135045455,4586
2010,5033,"3B",7.23966275003922,NA,0.243266664745098,32.2127256213725,4586
2010,5034,"3B",6.76998624615686,NA,0.13427254954902,31.8843273833333,4586
2010,5035,"3B",7.51908824023529,NA,0.0880372540196078,31.7977686490196,4586
2010,5036,"3B",7.34351566717647,NA,-0.0469431375490196,31.5561707070588,4586
2010,5037,"3B",7.24291368560784,NA,0.0239254909803922,32.102029165098,4586
2010,5038,"3B",6.72638040439216,NA,-0.0164666673921569,31.8763352192157,4586
2010,5039,"3B",7.30888238603922,NA,0.207203924882353,31.651739344902,4586
2010,5041,"3B",7.5855882682549,NA,0.0635960782745098,31.4959040254902,4586
2010,5042,"3B",7.00170388872549,NA,0.162107842058824,32.096158645098,4586
2010,5043,"3B",6.64267841968627,NA,0.0829666662941176,31.8731684207843,4586
2010,5044,"3B",7.6866588124902,NA,0.132939213098039,31.2905862468627,4586
2010,5045,"3B",7.83586077605882,NA,0.284607841431373,31.2587587698039,4586
2010,5046,"3B",7.3587274832549,NA,0.0209745095294118,31.4466508972549,4586
2010,5047,"3B",6.55707254582353,NA,-0.0637392152941176,31.9070842966667,4586
2010,5048,"3B",7.104676471,NA,0.109603921705882,31.6022648913725,4586
2010,5097,"3B",7.44657256554902,6.58656668194118,0.252070587098039,32.352361192549,4586
2010,5098,"3B",7.42967846817647,6.57795882692157,0.238076472215686,32.3501250327451,4586
2010,5099,"3B",8.17290198560784,6.94562941907843,0.693711767,32.2960820658824,4586
2010,5100,"3B",8.46975492035294,6.9285608085098,1.47257646856863,32.1424763992157,4586
2010,5101,"3B",8.28110983792157,6.78868038515686,1.71294509229412,32.2581276998039,4586
2010,5104,"3B",7.36141173045098,6.73479216711765,0.670776476529412,32.2956568396078,4586
2010,5105,"3B",7.60114308898039,6.8578607802549,1.04805687219608,32.2704746019608,4586
2010,5106,"3B",8.07130192803922,6.86697261470588,1.20817842527451,32.1735003601961,4586
2010,5107,"3B",8.2302941247451,6.62421371419608,0.227656864156863,32.1206352009804,4586
2010,5108,"3B",7.30572943596078,6.69631368041177,0.340835292333333,32.0799861980392,4586
2010,5109,"3B",7.03438233390196,6.85626473147059,0.127729410823529,32.148227355098,4586
2010,5110,"3B",6.01753722917647,6.74840975741176,0.381343137156863,32.1031098827451,4586
2010,5111,"3B",7.57417060819608,7.18276467031373,2.30020195988235,32.1942804364706,4586
2010,5112,"3B",7.99889609388235,6.94449416329412,1.53694314931373,32.0863177354902,4586
2010,5113,"3B",6.87601175496078,6.83265290539216,0.364052941254902,32.0384979996078,4586
2010,5114,"3B",7.71732948333333,6.82482349178431,NA,31.9599980378431,4586
2010,5115,"3B",7.32373334843137,6.77641568464706,0.297880391745098,31.9749782039216,4586
2010,5116,"3B",7.14756071567857,7.17903483421739,1.7558499915,32.3480324053571,4586
2010,5117,"3B",6.67321369694118,6.85008626823529,0.239137253529412,31.9549490609804,4586
2010,5118,"3B",7.71314124496078,6.90862943609804,0.218735295490196,32.1359609341176,4586
2010,5119,"3B",8.53435880964706,6.63905096990196,0.485711763588235,32.1157963319608,4586
2010,5120,"3B",7.42607642160784,7.15750586756863,0.831970587627451,31.9674313113726,4586
2010,5121,"3B",7.02180394001961,6.92371961186275,0.353458824137255,31.9934510629412,4586
2010,5122,"3B",7.63920000490196,6.99700391996078,0.442392157686274,32.0618233772549,4586
2010,5123,"3B",6.21357255827451,6.80620587105882,0.0816568635098039,31.902307772549,4586
2010,5124,"3B",7.15610385413726,7.03956078545098,0.206150978784314,31.8949763354902,4586
2010,5125,"3B",9.03006274945098,6.70491764594118,0.415758823960784,32.0379547043137,4586
2010,5126,"3B",7.68190780331373,6.65268037831373,0.329127444941176,31.9800823064706,4586
2010,5127,"3B",7.62923728715686,6.88540585837255,0.354658351803922,31.9890843182353,4586
2010,5128,"3B",7.61916859007843,7.06924508603922,1.70901176586275,31.9795900227451,4586
2010,5129,"3B",7.07563723766667,6.91171960270588,0.180119607117647,31.6933627403922,4586
2010,5130,"3B",7.70193724541176,6.89946077382353,1.49822352907843,31.7920765970588,4586
2010,5131,"3B",8.90718034658824,7.01812549668627,1.84686471196078,31.9624253821569,4586
2010,5132,"3B",8.08940978111765,6.78248627041176,1.71825491143137,31.9989941176471,4586
2010,5133,"3B",7.44978625176471,6.94017057784314,0.245990197901961,31.8338529170588,4586
2010,5134,"3B",7.15190787409804,7.05825098819608,0.320482351215686,31.661423477451,4586
2010,5135,"3B",7.85135291605882,6.87360589641176,1.01190195556863,31.7004881462745,4586
2010,5136,"3B",7.67637843707843,6.88223724739216,0.876678433745098,31.6643038737255,4586
2010,5137,"3B",8.08277251664706,7.03009020117647,1.1752568635098,31.5988137862745,4586
2010,5138,"3B",8.51748433768627,6.9749783814902,1.12298039417647,31.572113634902,4586
2010,5139,"3B",7.82145683429412,6.98084899494118,0.850003917392157,31.3159255237255,4586
2010,5140,"3B",7.36351175854902,6.85336274729412,0.38842156945098,31.5812765392157,4586
2010,5193,"3B",7.38359609301961,6.7083078085098,0.194098039901961,31.8045039831373,4586
2010,5197,"3B",7.40645100092157,6.33888039868627,0.161562745764706,31.9102942145098,4586
2010,5198,"3B",7.75993726768627,6.29447450829412,0.276645096235294,31.9834764890196,4586
2010,5202,"3B",7.69456659752083,6.58756906652381,0.2247270830625,31.7934791258333,4586
2010,5203,"3B",7.92245294535294,6.7800843295098,0.147778430941176,31.9001373968627,4586
2010,5204,"3B",7.63303333166667,6.59186467935294,0.200156863137255,31.848311742549,4586
2010,5205,"3B",7.55170393919608,6.81734116876471,0.862613720137255,31.8100470758824,4586
2010,5207,"3B",7.52823130290196,6.27928427156863,0.223917649098039,31.8895648501961,4586
2010,5208,"3B",7.34146471588235,6.28659215627451,0.259749021607843,31.9146295809804,4586
2010,5209,"3B",7.80461958335294,6.40913728637255,0.495374512647059,31.7416841856863,4586
2010,5210,"3B",7.76243527731373,6.4044862635098,0.565662745254902,31.7444705964706,4586
2010,5211,"3B",8.02758623664706,6.49719996547059,0.298213722764706,31.7682508960784,4586
2010,5212,"3B",7.67375694535294,6.71562156490196,2.57134510229412,31.6616940960784,4586
2010,5213,"3B",7.72699213968627,6.51489803837255,0.300768625352941,31.7045765668627,4586
2010,5214,"3B",8.66655558122222,6.83075711828571,0.600559255074074,31.748789187037,4586
2010,5215,"3B",8.26616093009756,6.82882001054286,0.459829270341463,31.786060752439,4586
2010,5216,"3B",8.43979997266667,6.82635491490196,1.97815686523529,31.6627764609804,4586
2010,5217,"3B",8.0958842857451,6.76170393066667,0.891945100862745,31.7148391127451,4586
2010,5220,"3B",8.44179613501961,6.37197450564706,0.538756857941176,31.7853785488235,4586
2010,5221,"3B",8.27414119939216,6.38984510003922,0.402692158588235,31.5727157968627,4586
2010,5222,"3B",7.38137849170588,6.4699254597451,1.31852157621569,31.7165255445098,4586
2010,5223,"3B",7.15527065123529,6.52297057358824,0.696329407529412,31.7029961598039,4586
2010,5224,"3B",8.04495094337255,6.68601222165854,0.234490196764706,31.7534726084314,4586
2010,5226,"3B",8.93848831535294,6.43442943047059,0.653631375,31.6814923390196,4586
2010,5227,"3B",8.44840002998039,6.44927647529412,0.644762744803922,31.5515843937255,4586
2010,5228,"3B",7.40530002815686,6.38174308521569,1.22020980860784,31.5977236060784,4586
2010,5229,"3B",8.128165908,6.49756587429268,1.39898048802439,31.6563828170732,4586
2010,5230,"3B",8.66870387396078,6.65398624843137,1.51588234841176,31.4927019980392,4586
2010,5234,"3B",7.05499609776471,7.05939802462745,2.61926667484314,32.4258292701961,4586
2010,5235,"3B",6.39352158001961,6.57517254588235,1.1092725504902,32.478541354902,4586
2010,5236,"3B",6.90024904180392,6.95622748019608,1.8067607845098,32.3989706607843,4586
2010,5237,"3B",6.83425295584314,6.92424704045098,2.34281960241176,32.4365001003922,4586
2010,5238,"3B",6.92748427852941,7.08296473821569,2.02530586952941,32.392417832549,4586
2010,5239,"3B",6.90466667627451,7.05180978772549,1.86769216317647,32.4227630011765,4586
2010,5240,"3B",7.00641372156863,7.10479609170588,1.64842745368627,32.3588431121569,4586
2010,5241,"3B",7.38834900947059,7.26285293994118,4.15615292152941,32.3734511586275,4586
2010,5242,"3B",6.07131568123529,7.28509412092157,0.955288235098039,31.8769217470588,4586
2010,5243,"3B",6.27232351486275,7.36855488203922,NA,31.9819490029412,4586
2010,5244,"3B",6.94731765637255,7.05176273984314,1.7613980442549,32.4568686398039,4586
2010,5245,"3B",6.95119998962745,7.13560195996078,1.37617451305882,32.3387531207843,4586
2010,5247,"3B",5.95132945560784,7.26992551009804,1.05612746045098,31.8962802884314,4586
2010,5248,"3B",7.17380974341176,7.05010976972549,0.499418602883721,31.6668665637255,4586
2010,5249,"3B",8.28249015986274,7.02889017039216,2.54188039945098,31.68517655,4586
2010,5251,"3B",6.7475117422549,7.13845689629412,0.685515684294118,32.2609606727451,4586
2010,5252,"3B",7.51466667892157,7.00358430070588,0.362025490254902,31.6446157719608,4586
2010,5253,"3B",6.94526471345098,6.98446076535294,0.394629410137255,31.7197352760784,4586
2010,5254,"3B",7.80653924566667,6.97678037715686,1.11642352886275,31.714207742549,4586
2010,5255,"3B",8.81146862941177,6.65196665596078,0.370064705803922,31.7055529794118,4586
2010,5257,"3B",8.71805295766667,6.59208433301961,0.289721567901961,31.499919592549,4586
2010,5258,"3B",8.34161766876471,6.90347840735294,1.15099999368627,31.6447529511765,4586
2010,5259,"3B",7.73803529545098,6.84724903101961,0.721458833490196,31.7237765372549,4586
2010,5260,"3B",8.284409813,7.0065274332549,1.38607647786275,31.7194177227451,4586
2010,5261,"3B",8.99714904688235,6.57419412284314,0.419582355686274,31.7973078180392,4586
2010,5262,"3B",8.08310587292157,6.55756859686274,0.190994118254902,31.548805985098,4586
2010,5263,"3B",9.0324882154902,6.70206859062745,0.249513725901961,31.4275842933333,4586
2010,5264,"3B",6.93645486643137,6.88955882947059,0.762421567980392,31.6025862596078,4586
2010,5265,"3B",6.87897648535294,7.07804510645098,1.22997450819608,31.650419497451,4586
2010,5266,"3B",6.1360901944902,7.10116469631373,0.94495098272549,31.6986726119608,4586
2010,5267,"3B",6.49895487590196,6.99548235129412,0.375407843941176,31.5284372970588,4586
2010,5269,"3B",7.26599016382353,7.00070194172549,0.521272549313725,31.6869725613725,4586
2010,5270,"3B",6.79666664086275,6.95003919972549,0.586919608078431,31.5849568239216,4586
2010,5272,"3B",6.78624708509804,7.03689409707843,0.923335295098039,31.5977472419608,4586
2010,5273,"3B",6.97534507866667,6.9980392175098,0.417976471980392,31.8043412592157,4586
2010,5274,"3B",7.01631958347059,6.85495686064706,0.32356470454902,31.5617353407843,4586
2010,5275,"3B",7.16705685043137,6.92239608019608,0.459378429686275,31.5609667162745,4586
2010,5276,"3B",7.10935688017647,6.89425489017647,0.769972553411765,31.4011646341176,4586
2010,5277,"3B",7.05188042501961,7.01272155731373,0.484674511372549,31.8226451498039,4586
2010,5279,"3B",7.12165686660784,6.86827641841176,0.629166667392157,31.4457706376471,4586
2010,5280,"3B",7.24742936154902,6.99983137733333,0.47446274445098,31.6665528241176,4586
2010,6001,"4A",5.97455293060784,6.49503721913725,1.20814511005882,32.3734212394118,1057
2010,6002,"4A",6.08477842101961,6.54857062358824,1.27671569301961,32.3964238629412,1057
2010,6003,"4A",4.91336358684848,NA,0.168827271606061,33.1773874687879,1057
2010,6005,"4A",5.9546647352549,6.34852350458824,0.262405883705882,32.342272364902,1057
2010,6006,"4A",6.18251376058824,6.53443526286275,1.26299019941176,32.4759642652941,1057
2010,6008,"4A",5.54110982376471,5.53869800007843,0.204884312980392,32.9219823335294,1057
2010,6010,"4A",6.8807588185098,6.81369803933333,0.734092158254902,32.1668960717647,1057
2010,6011,"4A",6.65840584617647,6.73956664405882,0.634225482470588,32.2658762468627,1057
2010,6015,"4A",7.84758630460784,6.77657452754902,0.948962735764706,32.1552216766667,1057
2010,6016,"4A",6.76501563947059,6.97030785507843,0.725913720862745,32.1433217666667,1057
2010,6017,"4A",6.816386204,6.75741565927451,0.538568625196078,32.1139175572549,1057
2010,6018,"4A",6.56191767892157,6.81470396933333,0.764460779803922,32.2947669684314,1057
2010,6022,"4A",6.65699409964706,7.24763533645098,1.387929408,32.1366823976471,1057
2010,6023,"4A",7.34861764717647,7.70976072192157,2.58287253907843,32.1090998929412,1057
2010,6024,"4A",6.60360389594118,7.03878822517647,1.63860392329412,32.1559763139216,1057
2010,6025,"4A",6.55075490241176,6.79323330113725,0.877815683078431,32.1852059460784,1057
2010,6026,"4A",6.98792352856863,6.83645296101961,0.577794117647059,32.2151882692157,1057
2010,6029,"4A",7.00080382594118,6.64129804160784,0.330003923372549,32.1334330990196,1057
2010,6030,"4A",6.99972347190196,6.71724706537255,0.420172552039216,32.1628666305882,1057
2010,6032,"4A",7.54103136062745,6.70714118431373,0.47975097627451,32.1857233239216,1057
2010,6033,"4A",6.67069219137255,7.50773337305882,NA,32.136790257451,1057
2010,6035,"4A",6.96331575805882,6.75245487919608,0.829135290176471,32.1377741492157,1057
2010,6036,"4A",7.54486861872549,7.57277449437255,3.04508235252941,32.1311077047059,1057
2010,6037,"4A",7.17130396405882,6.82474120466667,0.456772546745098,32.14694715,1057
2010,6038,"4A",6.14293729558824,6.67368436327451,0.281072550254902,32.3697804472549,1057
2010,6040,"4A",7.80767449211765,6.73936272611765,1.02800588486275,32.0746139831373,1057
2010,6041,"4A",8.64724898798039,6.86782547072549,1.70439411115686,32.087348824902,1057
2010,6042,"4A",7.5265569125098,6.9156137634902,1.10168235003922,32.1753198215686,1057
2010,6043,"4A",6.77860779864706,7.15050784280392,1.10532352682353,32.3407470096078,1057
2010,6044,"4A",6.24382946545098,6.72464310898039,0.207823529901961,32.3729213647059,1057
2010,6045,"4A",6.26931959043137,6.96896668039216,1.19799803676471,32.3662511792157,1057
2010,6046,"4A",5.81609021911765,6.47981366919608,0.149450980313726,32.5716333566667,1057
2010,6047,"4A",7.24405878652941,6.55078629892157,0.201156863647059,31.9575117901961,1057
2010,6048,"4A",7.02205492470588,6.527766714,0.115790196509804,31.9289118082353,1057
2010,6051,"4A",7.72398435366667,6.71844508596078,0.555647054764706,32.0803371507843,1057
2010,6052,"4A",7.58112948547059,6.79232940492157,NA,32.094417422549,1057
2010,6053,"4A",6.79928432733333,6.8371646825098,1.82447060764706,32.1278016345098,1057
2010,6054,"4A",6.65250782870588,6.99516667586275,0.431380390039216,32.3526941190196,1057
2010,6055,"4A",6.6143673487551,6.94535105569388,NA,32.39486126,1057
2010,6056,"4A",6.65250782870588,6.99516667586275,0.431380390039216,32.3526941190196,1057
2010,6057,"4A",7.63764902192157,6.65952350586275,0.319498038862745,31.8843684845098,1057
2010,6058,"4A",8.2449999977451,6.82418036923529,0.780772557745098,32.0256628892157,1057
2010,6059,"4A",7.09169802947059,7.01770395384314,1.93981962464706,32.2414472252941,1057
2010,6060,"4A",6.68845883533333,6.7853196087451,1.35907647776471,32.2765493209804,1057
2010,6061,"4A",6.76503920080392,6.78547253329412,0.811303914235294,32.2524293643137,1057
2010,6062,"4A",6.90775881566667,6.98185297094118,1.61298431513725,32.1924707003922,1057
2010,6063,"4A",6.14996269633333,6.55323526907843,NA,32.4339805296078,1057
2010,6064,"4A",7.36080586684314,6.54695489362745,0.141864705392157,31.8307626754902,1057
2010,6065,"4A",7.6376607557451,6.62000977762745,0.219327452196078,31.8613449552941,1057
2010,6066,"4A",7.02939808611765,6.78943528378431,1.28793333496078,32.1892880452941,1057
2010,6067,"4B",5.32838823282353,7.00840190809804,1.76899608194118,32.6138959394118,835
2010,6070,"4B",4.89107448921569,6.25414118111765,0.761796075254902,33.0004487121569,835
2010,6071,"4B",4.78300196513726,6.08661569333333,NA,33.0790547384314,835
2010,6072,"4B",5.77513140315686,7.14493139117647,2.99425691198039,32.6767135319608,835
2010,6073,"4B",5.88998040970588,7.52969220096078,5.61938631188235,32.4929195470588,835
2010,6074,"4B",5.88386470198039,7.2744862612549,4.32560197288235,32.5614647964706,835
2010,6075,"4B",5.21283528388235,6.64530197780392,NA,32.8852883137255,835
2010,6076,"4B",5.05237451256863,6.51878039045098,0.828780391705882,32.9625448343137,835
2010,6077,"4B",4.62336665503922,5.50333330676471,0.416499997215686,33.168168385098,835
2010,6078,"4B",5.11330391382353,6.51723528845098,0.370854903647059,32.8714625039216,835
2010,6079,"4B",4.73239016064706,5.97849805680392,0.443925489313725,33.1343764513725,835
2010,6080,"4B",4.84309616268627,5.58434706117647,0.436564707823529,33.0244530329412,835
2010,6081,"4B",4.89553530082353,5.92977257329412,0.616766667509804,32.9700395172549,835
2010,6082,"4B",4.98708627737255,6.32372353129412,0.433819606686275,32.989489985098,835
