"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2011,2038,"2B",8.23933580942857,5.20373572621429,1.988307144,32.5246503014286,3035
2011,2039,"2B",7.17535045455652,3.33986522424348,0.340669564252174,33.4342140203478,3035
2011,2040,"2B",8.296124935,5.41777491575,2.5801,32.51360035,3035
2011,2041,"2B",7.53471870961682,3.81493551488785,0.415838317065421,32.7559449023364,3035
2011,2042,"2B",8.02349538572093,4.50711624567442,0.986195343860465,32.4249397990698,3035
2011,2044,"2B",8.97537470943678,5.43841838285057,1.59123908650575,31.9454897297701,3035
2011,2045,"2B",8.26643040794937,4.56698990472152,0.821127841329114,32.4773063175949,3035
2011,2046,"2B",8.2485737502875,5.60477252005,0.4806049982875,32.162358760375,3035
2011,2047,"2B",9.27951659013889,5.55024720563889,1.17168611452778,31.9671694963889,3035
2011,2048,"2B",8.8880599117,5.68966606146,1.10907599566,31.7961578372,3035
2011,2049,"2B",7.83431450116239,4.34535043260684,0.303226493777778,32.7053940433333,3035
2011,2050,"2B",8.0164538044386,4.38415380531579,0.324990058929825,32.841453339883,3035
2011,2051,"2B",7.58620392193507,4.44278313894805,0.218915584272727,32.4939141951948,3035
2011,2052,"2B",7.90872283613044,4.8784771613587,0.301000001402174,32.3077740457609,3035
2011,2053,"2B",8.59455699681395,5.43150234502326,0.405622093127907,32.081068527093,3035
2011,2054,"2B",8.06881858599115,4.94206458487611,0.343917700123894,32.416753009115,3035
2011,2055,"2B",7.83461018232335,4.4923401121497,0.338923353772455,32.7404388955689,3035
2011,2056,"2B",8.14137928726415,4.63816793457862,0.289320126257862,32.6137289610692,3035
2011,2057,"2B",7.67833920556863,3.78706961523529,0.213500000411765,32.2770294112745,3035
2011,2058,"2B",8.60360415332877,4.84412191994521,0.37290136969863,31.9456233976712,3035
2011,2059,"2B",7.8382745690082,4.54250245407377,0.359717212385246,32.4447499886066,3035
2011,2060,"2B",8.17132395433099,4.60417394237324,0.340189434485915,32.6175261216901,3035
2011,2062,"2B",8.707178330425,4.787989983975,0.617998330225,32.377799082,3035
2011,2064,"2B",7.71173624841129,4.34394596851613,0.202282256983871,32.6957363778226,3035
2011,2065,"2B",9.37547492983333,5.19300412141667,0.960089579208333,31.7041292583333,3035
2011,2066,"2B",8.03698317326573,4.74133635231469,0.294100700685315,32.5820063478322,3035
2011,2067,"2B",12.452549935,7.05208337308333,2.38741668066667,31.4540748591667,3035
2011,2069,"2B",10.5890587113793,6.13328622941379,2.151337936,31.6459549875862,3035
2011,2070,"2B",8.31573549624299,5.25578503962617,0.290290651757009,32.2396674290654,3035
2011,2071,"2B",7.97504307693077,4.77754308994615,0.310599999607692,32.4820830564615,3035
2011,2072,"2B",8.24541571396296,4.72809907019444,0.390195368888889,32.3860677436111,3035
2011,2073,"2B",8.53511606103817,4.66631603787786,0.341695418419847,32.3887801861069,3035
2011,2074,"2B",10.9490938189583,6.1390249829375,1.1077437525,31.6061124404167,3035
2011,2075,"2B",9.17836159915385,5.64068456807692,1.19180001207692,31.8544153069231,3035
2011,2077,"2B",8.64016482219531,4.80898595041406,0.34296718796875,32.3489568675781,3035
2011,2078,"2B",9.11076922124039,4.71354135184615,0.631368261807692,32.0902240089423,3035
2011,2079,"2B",8.49961234052381,4.80022950397143,0.385896191990476,32.3916408532381,3035
2011,2080,"2B",9.94701264594366,5.86287605933803,0.794981684605634,31.733235184507,3035
2011,2081,"2B",8.19637691062637,4.69197142782418,0.335378019824176,32.4188098482418,3035
2011,2082,"2B",8.65306773914961,5.26617872434646,0.326199999275591,32.2224315132283,3035
2011,2083,"2B",7.94169533166667,4.18526977531783,0.240713177224806,32.6213401823256,3035
2011,2084,"2B",8.57197500420238,4.57120115985714,0.507996429845238,32.3764714516667,3035
2011,2086,"2B",8.52511064498667,4.47282137236,0.31593866532,32.2789095310667,3035
2011,2087,"2B",8.05991826610577,4.73348268638462,0.323395193144231,32.4708768584615,3035
2011,2088,"2B",8.44043934932787,5.25410736780328,0.439233605606557,32.3252163088525,3035
2011,2090,"2B",8.42087603290141,4.99351548479577,0.293233097253521,32.3886100474648,3035
2011,2091,"2B",7.98742467095679,4.63286543627161,0.306369135969136,32.6841499894444,3035
2011,2092,"2B",7.46274279006952,4.22102618982888,0.17234171302139,33.0427159192513,3035
2011,2093,"2B",8.11741170037013,4.29662208743506,0.85482532938961,33.0346864477273,3035
2011,2095,"2B",9.39176191057143,5.7028976395,0.642310717833333,31.9617799127381,3035
2011,2096,"2B",8.77446066767213,5.34762295345082,0.539986067180328,32.2157204577049,3035
2011,2097,"2B",8.05569674641935,4.61343063074731,0.243552689349462,32.7044834012366,3035
2011,2098,"2B",7.76854492438384,4.97703586319697,0.270282322272727,32.8953576713636,3035
2011,2099,"2B",7.75984835157516,4.59849672224837,0.501016340091503,33.0014098426144,3035
2011,2104,"2B",8.36055779459804,5.19265098198039,0.350241175882353,32.2915411183333,3035
2011,2105,"2B",8.28236729620561,4.84555511607477,0.375481309028037,32.4537747465421,3035
2011,2106,"2B",8.22297499738461,4.54969678322436,0.424413462288462,32.637790973141,3035
2011,2107,"2B",8.24030985259091,4.43411437307576,0.46982954625,32.6733764740909,3035
2011,2108,"2B",8.44956947970339,4.00240337649153,0.208194914584746,32.469319424322,3035
2011,2112,"2B",8.01619310389231,4.4535430798,0.3105107687,32.7935498606154,3035
2011,2113,"2B",8.3789376808961,4.59633703512987,0.503538962279221,32.7756064771429,3035
2011,2114,"2B",7.71707500934677,4.14424677817742,0.237666936862903,32.6788959346774,3035
2011,2115,"2B",9.84392276550877,5.30645089401754,0.762345613561404,32.0130141078947,3035
2011,2116,"2B",8.03217131578688,4.57650409372131,0.351087705459016,32.6524484354918,3035
2011,2117,"2B",7.87582349783333,4.12583486055303,0.378774997984848,32.7315461992424,3035
2011,2118,"2B",8.11153492474603,4.65215159220635,0.347411904507937,32.6118651493651,3035
2011,2119,"2B",8.2190443495,4.91152843561364,0.542613634397727,32.4574203279545,3035
2011,2120,"2B",7.97551086146988,4.49056144512048,0.270619280192771,32.2954336877108,3035
2011,2121,"2B",8.01428455869091,4.71094454200909,0.330698179845455,32.7257555699091,3035
2011,2122,"2B",7.96266084105833,4.548196665425,0.380724999575,32.81057335525,3035
2011,2123,"2B",8.78828914789131,5.18943803730435,0.59610977901087,32.4405924341304,3035
2011,2124,"2B",8.49479000966667,4.45614332955,0.523965834241667,32.5255333104167,3035
2011,2125,"2B",7.6420923824,4.19090381125714,0.267548570228571,32.9021151951429,3035
2011,2126,"2B",7.77321720513115,4.37631063968852,0.206937706434426,32.802427792541,3035
2011,2128,"2B",7.59096348090476,4.17641031931746,0.190048413206349,32.9176555063492,3035
2011,2129,"2B",9.42054998418,5.53366001138,1.04780799982,32.1851300434,3035
2011,2130,"2B",9.92288562222449,6.4969265217551,1.336010203,31.9968019210204,3035
2011,2131,"2B",8.75313161563158,5.16184207010526,0.528900001368421,31.9846208468421,3035
2011,2132,"2B",10.3458736317895,5.81158424694737,1.54683684047368,31.6661106905263,3035
2011,2133,"2B",10.1821244136444,5.94092667904444,1.33078000671111,31.6446644251111,3035
2011,2134,"2B",9.89938666046667,5.87678667713333,1.3111266692,31.7849268593333,3035
2011,2135,"2B",9.32638461789744,5.89331542523077,0.606812819846154,31.9029563023077,3035
2011,2136,"2B",9.89168171486364,5.90522729272727,1.22125908259091,31.6834273768182,3035
2011,2137,"2B",9.40328284651429,5.2150599888,0.581917142028571,31.722237124,3035
2011,2138,"2B",9.13161432169048,5.84272854669048,0.490657142,31.9170425959524,3035
2011,2139,"2B",9.58599605552,5.60228002532,0.46116400612,31.5851960744,3035
2011,2140,"2B",9.80488003397143,5.36899144317143,0.434108571657143,31.5913341514286,3035
2011,2141,"2B",9.78265932228125,5.48003746565625,0.62166875434375,31.6805436609375,3035
2011,2142,"2B",10.2877934672903,5.70918387748387,0.73997742083871,31.5671838329032,3035
2011,2143,"2B",9.59221307113043,5.81298550317391,0.817195649376812,32.4454867053623,3035
2011,2144,"2B",9.544749941,6.19277145182143,0.693742854,32.3049677439286,3035
2011,2145,"2B",10.1330461742051,5.48160766938462,0.745589744435897,31.5132794992308,3035
2011,2146,"2B",9.04569494091525,5.76378476416949,0.41916610438983,32.4756338471186,3035
2011,2147,"2B",10.927999942,5.99994001386667,2.08913333413333,31.3257600146667,3035
2011,2148,"2B",9.90603996296,5.36435197832,0.67205200252,31.7239040376,3035
2011,2149,"2B",9.58105852037736,5.98159811630189,1.11068112269811,32.4098360315094,3035
2011,2151,"2B",9.71643656940385,5.92937883057692,0.972450004634615,32.2963439863462,3035
2011,2152,"2B",10.8206473915789,5.80017368421053,0.551010526105263,31.0378051557895,3035
2011,2153,"2B",8.10386101683051,4.30154409247458,0.223132203457627,32.2259764598305,3035
2011,2154,"2B",9.12138459630769,4.91589489971795,0.949028213205128,31.7569026946154,3035
2011,2155,"2B",8.29632500090909,4.46693183075,0.282034089977273,32.2335592627273,3035
2011,2156,"2B",9.318224966375,5.41219997395833,1.2495291705,32.3596502933333,3035
2011,2157,"2B",9.17226361140909,6.01490911575,0.723261359704545,32.3480065084091,3035
2011,2158,"2B",10.1792799634667,5.76825997033333,0.119126665133333,30.7981000246667,3035
2011,2159,"2B",10.1016521055833,5.45938542485417,1.67390415939583,31.5324957370833,3035
2011,2160,"2B",9.06815582023256,4.83568139962791,0.612241856953488,31.7761324053488,3035
2011,2161,"2B",9.44570450322727,4.7849999775,0.428554542636364,31.5828227136364,3035
2011,2162,"2B",8.90568968344828,4.83537932096552,0.567865515689655,31.7829864762069,3035
2011,2163,"2B",9.09636128348387,5.00506130341935,0.296222583935484,31.3779902912903,3035
2011,2164,"2B",9.40402418968966,5.0865069257931,0.495158620137931,31.2484482075862,3035
2011,2165,"2B",8.3434067038,4.64003998966667,0.218154446033333,32.2775680331111,3035
2011,2166,"2B",8.93207864576191,5.27263574378571,0.586292859261905,32.3285573319048,3035
2011,2167,"2B",9.52168803186,5.8999580002,0.63829399766,32.1930900572,3035
2011,2168,"2B",10.4247584706615,6.26255079418462,1.01849384216923,32.1376429924615,3035
2011,2169,"2B",10.0466624506875,5.7126874923125,0.109068749375,30.82884383125,3035
2011,2170,"2B",9.37147542036842,4.92238947382456,0.613924557719298,31.7729070226316,3035
2011,2171,"2B",8.55702803586,4.4733019972,0.5787719985,32.0880520634,3035
2011,2172,"2B",8.927040024,4.67455598844,0.34317200008,31.7837841032,3035
2011,3001,"2C",9.28192193331707,4.49223173534146,0.993643892804878,31.8134779580488,1111
2011,3002,"2C",9.64289738,4.77126839284211,0.391965795078947,31.4023264331579,1111
2011,3003,"2C",8.84754778668116,4.47856524368116,0.72647101284058,32.0530942556522,1111
2011,3005,"2C",9.04529141011429,4.31918858131429,0.538968570428571,31.9761282245714,1111
2011,3006,"2C",8.90845248785246,5.76143768967213,0.59412950504918,32.4342082906557,1111
2011,3007,"2C",8.98567174038462,5.80159748510256,0.703143593820513,32.4157743215385,1111
2011,3008,"2C",9.39383160434211,4.72361056434211,0.128581578210526,31.2604684826316,1111
2011,3009,"2C",10.6566639213889,5.10234443347222,0.842633331472222,31.2103110944444,1111
2011,3010,"2C",9.41566284318605,4.49312558839535,0.990199999162791,31.9207812913954,1111
2011,3011,"2C",8.60241243835,4.004972481775,0.35462500005,32.17835245125,1111
2011,3012,"2C",10.1321478508696,4.80889129643478,0.41149999926087,31.4326085634783,1111
2011,3013,"2C",9.17131475552459,4.5025885222623,0.44289508395082,31.4420835772131,1111
2011,3014,"2C",9.0384608971087,4.45320216471739,0.505656520108696,31.5509651430435,1111
2011,3015,"2C",8.72127304157303,4.27364942730337,0.651913481752809,31.8498032392135,1111
2011,3016,"2C",9.03803900505085,5.31182035352542,0.547794909762712,32.4504524484746,1111
2011,3017,"2C",9.31970542159459,5.33402703262162,0.600864862783784,32.3675355656757,1111
2011,3018,"2C",9.10064534450943,5.06528869660377,0.551684903981132,32.3765980339623,1111
2011,3019,"2C",9.21001596922727,5.33441362593182,0.522054546068182,32.3754293270455,1111
2011,3020,"2C",8.71640014633333,4.4249833425,0.0830833328333333,30.7146161383333,1111
2011,3021,"2C",9.82365373515385,4.73461528907692,0.524476929,31.1975845915385,1111
2011,3022,"2C",9.46112100715789,4.76398947365789,0.426763158763158,31.32975528,1111
2011,3023,"2C",9.24343756405,4.818492496075,0.48967499905,32.30995764725,1111
2011,3024,"2C",8.49684356874194,4.70237581191935,0.687104840903226,32.495285465,1111
2011,3025,"2C",9.49779114961765,5.53707939038235,0.705005877823529,32.2740943011765,1111
2011,3026,"2C",9.28942135383333,5.06350005238095,0.369359521142857,32.2077690766667,1111
2011,3027,"2C",9.05538558957143,4.53294290814286,0.052,30.7584432871429,1111
2011,3029,"2C",9.65712809231579,4.95441230138596,0.832987723263158,32.007789277193,1111
2011,3030,"2C",9.11426735897959,4.98669796571429,0.73151633422449,32.2687079371429,1111
2011,3031,"2C",7.82969991366667,4.047116677,0.099699998,31.0816167216667,1111
2011,3032,"2C",8.851612568,4.28971254825,0.077050000625,30.7541124825,1111
2011,3033,"2C",7.92683890127778,4.32117223744444,0.174338886333333,31.0730557972222,1111
2011,3034,"2C",9.38654192051613,4.66390325187097,0.414019354258065,31.6552968790323,1111
2011,3035,"2C",8.17980003366667,4.70916668566667,0.0793666666666667,30.6536000566667,1111
2011,3036,"2C",8.2056200982,4.5723399164,0.02848,30.668880082,1111
2011,3038,"2C",8.63357500233333,4.21178332966667,0.22639166475,30.69585832,1111
2011,3039,"2C",8.050799847,4.8515501025,0.0106500005,30.540450095,1111
2011,3040,"2C",7.157000065,3.741400003,0.0088,31.42499924,1111
2011,3041,"2C",8.45069228688462,4.10762306353846,0.414792306730769,30.923792325,1111
2011,3042,"2C",8.19639231607692,4.08876921592308,0.0547692313846154,30.7967843284615,1111
2011,3043,"2C",8.425856673625,5.29581917524167,0.5436816687,32.6469849905,1111
2011,3044,"2C",8.75449016966667,5.87050390705882,0.696314705098039,32.5072392856863,1111
2011,3046,"2C",8.32007379188276,5.14832483656552,0.5987234528,32.5854689498621,1111
2011,3049,"2C",7.78546368762832,4.82716903640708,0.413246902938053,32.5607962652212,1111
2011,3050,"2C",8.155898979,5.23354021051546,0.485565980587629,32.5359494514433,1111
2011,3051,"2C",8.70362971916216,5.80219458887838,0.614483783391892,31.9930555494595,1111
2011,3052,"2C",7.85233914492783,5.03463298512371,0.339744328041237,32.3332072183505,1111
2011,3053,"2C",7.0876510391875,5.59090313319792,0.274396872260417,32.4893165433333,1111
2011,3054,"2C",6.86298107459459,4.95147658254054,0.257383782990991,32.6527370935135,1111
2011,3055,"2C",8.17568096001905,5.59768380209524,0.443112378009524,32.2566818594286,1111
2011,3056,"2C",7.76366041679208,5.40463167128713,0.368928714990099,32.3114376823762,1111
2011,3057,"2C",7.26853750853571,5.32958125433036,0.406224999660714,32.5350795130357,1111
2011,3058,"2C",7.12566317612644,5.10341033989655,0.244358622,32.5360574391954,1111
2011,3059,"2C",10.393612324375,7.17531239975,1.9790749995,31.48993778125,1111
2011,3061,"2C",7.23128000610909,4.61211755924848,0.223266061606061,32.6760987485455,1111
2011,3062,"2C",7.83169412052941,5.47609175509412,0.840472946270588,32.2097104238824,1111
2011,3063,"2C",6.95790388351613,4.73278322987097,0.355595483522581,32.6960042027742,1111
2011,3064,"2C",6.72774353583168,5.12668120266337,0.474791088405941,32.4517178673267,1111
2011,3065,"2C",7.73450480188095,5.4794428347619,0.773183333761905,31.9152168090476,1111
2011,3066,"2C",7.46564327054054,4.89842702893243,0.678610810743243,32.1607729422973,1111
2011,3067,"2C",7.18508279325,5.21280155326563,0.850898433734375,32.2941641217188,1111
2011,3068,"2C",6.17197358473596,4.52380055789888,0.200646066870787,32.6472388064045,1111
2011,3069,"2C",6.50220938496644,4.75267715422819,0.408728859288591,32.5795456547651,1111
2011,3070,"2C",6.88429851175556,5.19114146588148,0.254362221155556,32.423969523037,1111
2011,3071,"2C",7.09322058269143,4.38387603215429,0.350208570565714,32.4783021546286,1111
2011,3072,"2C",7.24596196668478,5.189418461,0.696052175673913,32.2812967296739,1111
2011,3074,"2C",6.50820794335762,5.09153641453642,0.331186092476821,32.449980666755,1111
2011,3075,"2C",6.13721189593782,4.49552125387047,0.138106735243523,32.7034690144041,1111
2011,3076,"2C",7.21671428201681,4.41134033681513,0.331050419630252,32.1423486342017,1111
2011,3077,"2C",7.08467534469863,5.58908217568493,0.877569863273973,32.1635778773973,1111
2011,3078,"2C",6.99099470436842,5.38895268194737,1.40554209121053,32.3691526710526,1111
2011,3079,"2C",6.46860082036066,4.95965574605738,0.468023769614754,32.5063205782787,1111
2011,3080,"2C",6.26582303477528,4.52534158177528,0.283829212668539,32.6748639866854,1111
2011,3082,"2C",6.72409543557273,5.39775818476364,0.403489090636364,32.2111899806364,1111
2011,3083,"2C",6.7334901138642,5.49195927160494,0.608302463641975,32.2457914002469,1111
2011,3084,"2C",7.16643135027119,5.69245336822034,0.289069490559322,32.2456211318644,1111
2011,3086,"2C",6.84583365362617,5.69246263593458,0.367555141906542,32.2532634551402,1111
2011,3087,"2C",7.04021719466406,5.46787188384375,0.258892186742188,32.4785069972656,1111
2011,3088,"2C",4.94156961020442,4.85093812257459,0.144641988127072,32.0532276091713,1111
2011,3089,"2C",7.48256075914615,5.55934923796154,0.345723843630769,32.4793631921538,1111
2011,3090,"2C",5.38656428396939,5.53521734353061,0.334181631806122,31.95102427,1111
